3.28977e+04	4.38764e+02	7.67318e+00	3.41038e+05
3.27681e+04	5.12955e+02	7.77165e+00	3.40582e+05
3.26189e+04	5.64714e+02	7.79463e+00	3.39631e+05
3.24537e+04	6.12244e+02	7.85855e+00	3.38518e+05
3.21881e+04	6.49538e+02	7.88618e+00	3.36263e+05
3.22218e+04	6.85489e+02	7.96636e+00	3.37040e+05
3.20535e+04	7.15782e+02	8.02716e+00	3.35720e+05
3.27873e+04	7.58945e+02	8.30670e+00	3.43769e+05
3.26463e+04	7.87256e+02	8.39469e+00	3.42730e+05
3.08133e+04	2.27650e+02	5.97510e+00	3.16384e+05
3.05215e+04	3.39872e+02	6.36197e+00	3.14976e+05
3.01114e+04	3.91066e+02	6.39193e+00	3.11416e+05
3.00173e+04	4.32718e+02	6.45822e+00	3.10958e+05
2.98742e+04	4.67288e+02	6.51570e+00	3.09931e+05
2.97319e+04	4.95991e+02	6.56713e+00	3.08846e+05
2.96187e+04	5.20368e+02	6.62184e+00	3.08012e+05
2.95366e+04	5.41584e+02	6.65936e+00	3.07441e+05
2.95276e+04	5.63177e+02	6.72699e+00	3.07634e+05
2.94970e+04	5.82915e+02	6.79402e+00	3.07593e+05
2.74847e+04	1.66731e+02	4.68698e+00	2.81201e+05
2.68602e+04	2.41181e+02	4.87872e+00	2.75893e+05
2.65930e+04	2.80695e+02	4.93380e+00	2.73671e+05
2.64244e+04	3.09991e+02	4.98223e+00	2.72327e+05
2.63317e+04	3.33289e+02	5.02029e+00	2.71671e+05
2.62530e+04	3.55065e+02	5.08567e+00	2.71166e+05
2.69625e+04	3.83691e+02	5.31087e+00	2.78773e+05
2.68578e+04	4.03481e+02	5.37915e+00	2.77992e+05
2.67743e+04	4.21116e+02	5.43601e+00	2.77390e+05
2.59749e+04	4.27875e+02	5.33549e+00	2.69363e+05
2.43652e+04	1.22418e+02	3.62125e+00	2.48497e+05
2.37666e+04	1.79187e+02	3.78208e+00	2.43240e+05
2.37124e+04	2.07654e+02	3.86669e+00	2.43067e+05
2.34076e+04	2.25006e+02	3.86577e+00	2.40192e+05
2.33046e+04	2.40502e+02	3.90537e+00	2.39357e+05
2.36212e+04	2.56919e+02	4.01551e+00	2.42796e+05
2.31107e+04	2.65362e+02	3.97254e+00	2.37733e+05
2.29345e+04	2.73500e+02	3.98698e+00	2.36067e+05
2.28621e+04	2.82917e+02	4.01823e+00	2.35469e+05
2.28682e+04	2.90994e+02	4.05864e+00	2.35650e+05
2.17589e+04	8.46364e+01	2.80025e+00	2.21236e+05
2.32026e+04	1.41041e+02	3.34109e+00	2.36778e+05
2.31117e+04	1.66300e+02	3.43587e+00	2.36216e+05
2.30644e+04	1.81281e+02	3.48789e+00	2.35945e+05
2.29844e+04	1.94606e+02	3.53498e+00	2.35325e+05
2.29401e+04	2.05895e+02	3.57791e+00	2.35038e+05
2.28920e+04	2.18464e+02	3.63266e+00	2.34738e+05
2.28965e+04	2.30186e+02	3.69046e+00	2.34958e+05
2.28566e+04	2.40077e+02	3.73274e+00	2.34700e+05
2.27822e+04	2.49671e+02	3.77267e+00	2.34091e+05
2.16621e+04	7.40839e+01	2.55344e+00	2.19915e+05
2.08762e+04	1.04859e+02	2.63072e+00	2.12441e+05
2.09853e+04	1.22380e+02	2.73995e+00	2.13817e+05
2.09666e+04	1.34898e+02	2.80789e+00	2.13823e+05
2.18757e+04	1.51143e+02	3.01093e+00	2.23279e+05
2.17818e+04	1.61241e+02	3.06560e+00	2.22496e+05
2.17590e+04	1.71123e+02	3.12265e+00	2.22424e+05
2.17479e+04	1.80208e+02	3.17417e+00	2.22455e+05
2.17202e+04	1.87564e+02	3.21822e+00	2.22296e+05
2.17065e+04	1.94408e+02	3.26058e+00	2.22270e+05
