1.38589e+04	7.79511e+01	1.23561e+00	1.40604e+05
1.38586e+04	8.06506e+01	1.26054e+00	1.40653e+05
1.35260e+04	2.26695e+01	7.76463e-01	1.36263e+05
1.34806e+04	3.52371e+01	8.57335e-01	1.36016e+05
1.34557e+04	4.14699e+01	9.05993e-01	1.35878e+05
1.34429e+04	4.68029e+01	9.51543e-01	1.35849e+05
1.34117e+04	5.07558e+01	9.84107e-01	1.35608e+05
1.34086e+04	5.49015e+01	1.02355e+00	1.35658e+05
1.33871e+04	5.83944e+01	1.05457e+00	1.35509e+05
1.33655e+04	6.10488e+01	1.08092e+00	1.35346e+05
1.33454e+04	6.32599e+01	1.10698e+00	1.35194e+05
1.33284e+04	6.52311e+01	1.13128e+00	1.35068e+05
1.30375e+04	1.81919e+01	6.87959e-01	1.31245e+05
1.23243e+04	2.66875e+01	7.04704e-01	1.24215e+05
1.22783e+04	3.20924e+01	7.50827e-01	1.23854e+05
1.22819e+04	3.60748e+01	7.87039e-01	1.23967e+05
1.22588e+04	3.97816e+01	8.21016e-01	1.23807e+05
1.22568e+04	4.30799e+01	8.53078e-01	1.23852e+05
1.22430e+04	4.54268e+01	8.77507e-01	1.23762e+05
1.22307e+04	4.83174e+01	9.04508e-01	1.23695e+05
1.22193e+04	5.08970e+01	9.28586e-01	1.23631e+05
1.22128e+04	5.33261e+01	9.51661e-01	1.23613e+05
