2.07513e+04	2.45904e+02	3.92220e+00	2.13895e+05
2.04221e+04	2.80230e+02	3.80286e+00	2.10826e+05
2.04512e+04	3.11884e+02	3.87871e+00	2.11509e+05
2.06222e+04	3.39349e+02	4.00135e+00	2.13617e+05
2.03296e+04	3.58362e+02	4.02859e+00	2.10908e+05
2.03446e+04	3.78589e+02	4.11700e+00	2.11348e+05
2.05086e+04	3.97233e+02	4.23415e+00	2.13293e+05
2.04746e+04	4.13621e+02	4.30812e+00	2.13190e+05
2.03792e+04	4.25656e+02	4.35336e+00	2.12402e+05
1.92711e+04	8.90951e+01	3.06726e+00	1.96669e+05
1.88903e+04	1.36456e+02	3.03012e+00	1.93297e+05
1.87555e+04	1.68292e+02	3.08149e+00	1.92320e+05
1.88246e+04	1.96914e+02	3.18900e+00	1.93404e+05
1.88155e+04	2.18037e+02	3.27583e+00	1.93611e+05
1.87235e+04	2.36585e+02	3.33861e+00	1.92940e+05
1.87325e+04	2.53388e+02	3.40815e+00	1.93267e+05
1.88355e+04	2.70828e+02	3.51051e+00	1.94574e+05
1.87874e+04	2.85994e+02	3.57920e+00	1.94313e+05
1.87086e+04	2.98997e+02	3.63008e+00	1.93706e+05
1.77964e+04	6.08076e+01	2.53591e+00	1.81108e+05
1.79451e+04	1.00941e+02	2.66713e+00	1.83127e+05
1.78074e+04	1.29555e+02	2.72297e+00	1.82092e+05
1.77165e+04	1.50564e+02	2.78505e+00	1.81456e+05
1.76477e+04	1.68938e+02	2.84793e+00	1.81014e+05
1.76031e+04	1.84908e+02	2.91010e+00	1.80791e+05
1.74589e+04	1.99225e+02	2.97259e+00	1.79554e+05
1.73991e+04	2.12493e+02	3.03069e+00	1.79146e+05
1.74215e+04	2.24003e+02	3.10008e+00	1.79555e+05
1.74111e+04	2.34572e+02	3.16458e+00	1.79621e+05
1.66669e+04	4.60769e+01	2.20611e+00	1.69336e+05
1.64974e+04	7.45636e+01	2.26605e+00	1.67986e+05
1.65432e+04	9.44725e+01	2.35311e+00	1.68730e+05
1.64322e+04	1.09870e+02	2.40644e+00	1.67827e+05
1.64036e+04	1.24124e+02	2.48463e+00	1.67762e+05
1.63622e+04	1.37433e+02	2.54756e+00	1.67543e+05
1.63160e+04	1.48768e+02	2.60206e+00	1.67250e+05
1.62649e+04	1.59346e+02	2.65220e+00	1.66895e+05
1.56878e+04	1.64212e+02	2.59044e+00	1.61110e+05
1.57435e+04	1.72017e+02	2.63810e+00	1.61794e+05
1.51582e+04	3.37140e+01	1.78547e+00	1.53704e+05
1.49777e+04	5.34798e+01	1.84005e+00	1.52152e+05
1.48950e+04	6.88981e+01	1.90739e+00	1.51547e+05
1.48211e+04	8.15288e+01	1.96819e+00	1.50994e+05
1.47957e+04	9.25610e+01	2.02134e+00	1.50904e+05
1.47778e+04	1.02786e+02	2.07475e+00	1.50881e+05
1.47331e+04	1.11300e+02	2.12549e+00	1.50570e+05
1.47040e+04	1.20208e+02	2.18095e+00	1.50423e+05
1.46649e+04	1.27560e+02	2.21977e+00	1.50144e+05
1.46236e+04	1.33929e+02	2.25166e+00	1.49827e+05
1.41123e+04	2.65411e+01	1.52069e+00	1.42909e+05
1.44739e+04	4.53998e+01	1.67877e+00	1.46872e+05
1.43691e+04	5.73980e+01	1.72833e+00	1.45994e+05
1.43480e+04	6.75284e+01	1.78740e+00	1.45942e+05
1.43601e+04	7.65692e+01	1.85605e+00	1.46223e+05
1.43070e+04	8.52560e+01	1.90709e+00	1.45830e+05
1.42787e+04	9.33745e+01	1.95991e+00	1.45680e+05
1.42561e+04	1.00458e+02	2.00191e+00	1.45568e+05
1.42214e+04	1.07329e+02	2.04235e+00	1.45330e+05
1.41768e+04	1.13479e+02	2.07799e+00	1.44981e+05
1.37237e+04	2.27083e+01	1.39628e+00	1.38860e+05
1.37314e+04	3.69787e+01	1.48785e+00	1.39171e+05
1.36431e+04	4.68214e+01	1.53881e+00	1.38438e+05
1.35941e+04	5.51710e+01	1.59298e+00	1.38086e+05
1.36726e+04	6.34339e+01	1.66954e+00	1.39030e+05
1.36305e+04	7.04570e+01	1.71287e+00	1.38722e+05
1.36118e+04	7.70161e+01	1.76063e+00	1.38648e+05
1.35873e+04	8.25973e+01	1.80172e+00	1.38501e+05
1.35709e+04	8.79289e+01	1.84184e+00	1.38430e+05
1.35380e+04	9.29739e+01	1.87107e+00	1.38180e+05
