2.07515e+04	2.47909e+02	2.66755e+00	2.12661e+05
2.06648e+04	2.61143e+02	2.73791e+00	2.11997e+05
2.05861e+04	2.72472e+02	2.81359e+00	2.11399e+05
2.05505e+04	2.83997e+02	2.89793e+00	2.11243e+05
2.05072e+04	2.93488e+02	2.97696e+00	2.10983e+05
1.95225e+04	5.35008e+01	1.90124e+00	1.97662e+05
1.88538e+04	9.45967e+01	1.85842e+00	1.91343e+05
1.87255e+04	1.19915e+02	1.93185e+00	1.90386e+05
1.85980e+04	1.39429e+02	2.01658e+00	1.89391e+05
1.85120e+04	1.54776e+02	2.09093e+00	1.88759e+05
1.84266e+04	1.66466e+02	2.16727e+00	1.88098e+05
1.83334e+04	1.77091e+02	2.23759e+00	1.87343e+05
1.82784e+04	1.85672e+02	2.30646e+00	1.86947e+05
1.82337e+04	1.92496e+02	2.36720e+00	1.86629e+05
1.81785e+04	1.99785e+02	2.42458e+00	1.86207e+05
1.74834e+04	3.74308e+01	1.51974e+00	1.76728e+05
1.73580e+04	6.73682e+01	1.55359e+00	1.75807e+05
1.72315e+04	8.67263e+01	1.61853e+00	1.74801e+05
1.71459e+04	1.00045e+02	1.69324e+00	1.74152e+05
1.70712e+04	1.11002e+02	1.76577e+00	1.73588e+05
1.69972e+04	1.19235e+02	1.83298e+00	1.72997e+05
1.69245e+04	1.26802e+02	1.89467e+00	1.72407e+05
1.68648e+04	1.34774e+02	1.95972e+00	1.71956e+05
1.68176e+04	1.41468e+02	2.00955e+00	1.71600e+05
1.52744e+04	1.37179e+02	1.90837e+00	1.56024e+05
1.48082e+04	2.45096e+01	1.11845e+00	1.49445e+05
1.60640e+04	4.79747e+01	1.29577e+00	1.62416e+05
1.60663e+04	6.23150e+01	1.37391e+00	1.62660e+05
1.60367e+04	7.23441e+01	1.44281e+00	1.62533e+05
1.40877e+04	7.23931e+01	1.32392e+00	1.42925e+05
1.40311e+04	7.62313e+01	1.35905e+00	1.42433e+05
1.44561e+04	8.32358e+01	1.44646e+00	1.46840e+05
1.44421e+04	8.88606e+01	1.50320e+00	1.46812e+05
1.44187e+04	9.36371e+01	1.55045e+00	1.46674e+05
1.43903e+04	9.77408e+01	1.59424e+00	1.46475e+05
1.52014e+04	2.10795e+01	1.06986e+00	1.53294e+05
1.50623e+04	3.63227e+01	1.11942e+00	1.52106e+05
1.49856e+04	4.53175e+01	1.19199e+00	1.51502e+05
1.49164e+04	5.21299e+01	1.25269e+00	1.50938e+05
1.48452e+04	5.76011e+01	1.30687e+00	1.50335e+05
1.48012e+04	6.24242e+01	1.36130e+00	1.49998e+05
1.47633e+04	6.69052e+01	1.41568e+00	1.49717e+05
1.47270e+04	7.11428e+01	1.46347e+00	1.49445e+05
1.46955e+04	7.49023e+01	1.50805e+00	1.49212e+05
1.46807e+04	7.91813e+01	1.55204e+00	1.49151e+05
