1.35246e+04	6.09041e+01	1.40176e+00	1.37257e+05
1.35227e+04	6.53246e+01	1.43183e+00	1.37312e+05
1.35011e+04	6.92348e+01	1.46041e+00	1.37164e+05
1.34810e+04	7.28657e+01	1.48637e+00	1.37025e+05
1.34814e+04	7.60587e+01	1.51304e+00	1.37088e+05
1.30344e+04	1.58963e+01	1.00677e+00	1.31510e+05
1.29619e+04	2.43177e+01	1.05167e+00	1.30913e+05
1.29126e+04	3.01879e+01	1.08576e+00	1.30514e+05
1.28961e+04	3.53198e+01	1.12522e+00	1.30439e+05
1.28709e+04	3.99682e+01	1.16157e+00	1.30270e+05
1.28533e+04	4.34789e+01	1.18968e+00	1.30157e+05
1.28401e+04	4.67765e+01	1.21881e+00	1.30088e+05
1.28121e+04	4.98579e+01	1.24275e+00	1.29863e+05
1.27904e+04	5.26700e+01	1.26684e+00	1.29697e+05
1.27930e+04	5.52786e+01	1.29034e+00	1.29773e+05
