4.80772e+04	1.19753e+03	1.62348e+01	5.08982e+05
4.80145e+04	1.27248e+03	1.63635e+01	5.09233e+05
4.75540e+04	1.32752e+03	1.63317e+01	5.05147e+05
4.74008e+04	1.38285e+03	1.64140e+01	5.04250e+05
4.76522e+04	1.44319e+03	1.66400e+01	5.07594e+05
4.30859e+04	3.90798e+02	1.21349e+01	4.46902e+05
4.30092e+04	5.74652e+02	1.24858e+01	4.48325e+05
4.25786e+04	6.80662e+02	1.24118e+01	4.45005e+05
4.21521e+04	7.60733e+02	1.23674e+01	4.41496e+05
4.18441e+04	8.29872e+02	1.23816e+01	4.39121e+05
4.17156e+04	8.95284e+02	1.24835e+01	4.38593e+05
4.15782e+04	9.51322e+02	1.25648e+01	4.37860e+05
4.14464e+04	1.00346e+03	1.26675e+01	4.37166e+05
4.11955e+04	1.04859e+03	1.27153e+01	4.35157e+05
4.10822e+04	1.09109e+03	1.28036e+01	4.34536e+05
3.76769e+04	2.79934e+02	9.31895e+00	3.88887e+05
3.72106e+04	4.17290e+02	9.54081e+00	3.85820e+05
3.70226e+04	5.03892e+02	9.63517e+00	3.84900e+05
3.67447e+04	5.72115e+02	9.66320e+00	3.82832e+05
3.65305e+04	6.32430e+02	9.73797e+00	3.81367e+05
3.63689e+04	6.86445e+02	9.82825e+00	3.80382e+05
3.61598e+04	7.32546e+02	9.88848e+00	3.78812e+05
3.59901e+04	7.73825e+02	9.94991e+00	3.77589e+05
3.58141e+04	8.12106e+02	1.00302e+01	3.76292e+05
3.60046e+04	8.57028e+02	1.02599e+01	3.78876e+05
3.32412e+04	2.09227e+02	7.44498e+00	3.41949e+05
3.29947e+04	3.14858e+02	7.69881e+00	3.40794e+05
3.27951e+04	3.87540e+02	7.79945e+00	3.39625e+05
3.25278e+04	4.43231e+02	7.80505e+00	3.37515e+05
3.21928e+04	4.87170e+02	7.79476e+00	3.34594e+05
3.20572e+04	5.30554e+02	7.88074e+00	3.33758e+05
3.18941e+04	5.69384e+02	7.96886e+00	3.32604e+05
3.18095e+04	6.04310e+02	8.06665e+00	3.32205e+05
3.17887e+04	6.36651e+02	8.16258e+00	3.32416e+05
3.16146e+04	6.63521e+02	8.20531e+00	3.30986e+05
