1.25813e+04	2.86054e+01	1.03973e+00	1.27139e+05
1.25642e+04	4.21770e+01	1.13356e+00	1.27197e+05
1.24972e+04	4.82188e+01	1.17637e+00	1.26631e+05
1.24915e+04	5.38971e+01	1.23102e+00	1.26685e+05
1.24593e+04	5.83339e+01	1.27497e+00	1.26451e+05
1.24062e+04	6.24154e+01	1.31027e+00	1.25996e+05
1.23964e+04	6.63944e+01	1.34784e+00	1.25976e+05
1.23597e+04	7.02701e+01	1.38140e+00	1.25682e+05
1.23655e+04	7.37644e+01	1.41755e+00	1.25811e+05
1.23518e+04	7.72489e+01	1.45129e+00	1.25742e+05
1.19456e+04	2.04172e+01	8.80631e-01	1.20541e+05
1.30470e+04	3.22367e+01	1.07455e+00	1.31867e+05
1.30026e+04	3.71861e+01	1.13009e+00	1.31528e+05
1.29542e+04	4.09702e+01	1.17433e+00	1.31126e+05
1.29318e+04	4.41623e+01	1.21386e+00	1.30974e+05
1.29086e+04	4.70513e+01	1.25065e+00	1.30808e+05
1.28772e+04	5.00056e+01	1.28720e+00	1.30559e+05
1.28628e+04	5.25533e+01	1.31997e+00	1.30474e+05
1.28436e+04	5.50120e+01	1.34808e+00	1.30334e+05
1.28295e+04	5.71118e+01	1.37087e+00	1.30237e+05
1.24509e+04	1.54659e+01	8.28016e-01	1.25492e+05
1.28792e+04	2.24678e+01	9.42007e-01	1.29959e+05
1.28325e+04	2.59488e+01	9.91352e-01	1.29576e+05
1.27908e+04	2.89899e+01	1.03578e+00	1.29233e+05
1.27630e+04	3.16134e+01	1.07737e+00	1.29023e+05
1.27534e+04	3.40412e+01	1.11751e+00	1.28991e+05
1.27456e+04	3.63937e+01	1.15415e+00	1.28974e+05
1.27250e+04	3.84703e+01	1.18270e+00	1.28817e+05
1.27073e+04	4.04752e+01	1.20866e+00	1.28687e+05
1.26881e+04	4.23449e+01	1.23277e+00	1.28537e+05
1.23569e+04	1.17556e+01	7.42968e-01	1.24430e+05
1.23335e+04	1.73036e+01	8.16419e-01	1.24324e+05
1.22983e+04	2.01329e+01	8.60560e-01	1.24045e+05
1.22618e+04	2.23973e+01	9.02700e-01	1.23744e+05
1.22414e+04	2.45357e+01	9.42580e-01	1.23602e+05
1.22161e+04	2.63084e+01	9.75972e-01	1.23400e+05
1.21924e+04	2.80332e+01	1.00661e+00	1.23211e+05
1.21804e+04	2.96367e+01	1.03478e+00	1.23135e+05
1.21635e+04	3.11429e+01	1.06031e+00	1.23007e+05
1.21500e+04	3.23096e+01	1.08058e+00	1.22904e+05
1.18580e+04	9.25559e+00	6.49518e-01	1.19322e+05
1.18170e+04	1.27475e+01	6.99358e-01	1.18997e+05
1.17855e+04	1.48076e+01	7.47462e-01	1.18750e+05
1.17617e+04	1.65376e+01	7.84576e-01	1.18567e+05
1.17455e+04	1.80824e+01	8.18687e-01	1.18455e+05
1.17238e+04	1.94951e+01	8.49573e-01	1.18282e+05
1.17025e+04	2.07842e+01	8.76825e-01	1.18110e+05
1.16882e+04	2.20775e+01	9.02452e-01	1.18005e+05
1.16759e+04	2.32339e+01	9.25818e-01	1.17918e+05
1.16676e+04	2.41935e+01	9.45732e-01	1.17863e+05
