1.04520e+04	6.73510e+00	4.31402e-01	1.05019e+05
1.04316e+04	8.45396e+00	4.63013e-01	1.04863e+05
1.04147e+04	9.92779e+00	4.89814e-01	1.04736e+05
1.03937e+04	1.13858e+01	5.14853e-01	1.04566e+05
1.03758e+04	1.26561e+01	5.35985e-01	1.04421e+05
1.03749e+04	1.38744e+01	5.57496e-01	1.04445e+05
1.03671e+04	1.49864e+01	5.76981e-01	1.04398e+05
1.03580e+04	1.59984e+01	5.94815e-01	1.04335e+05
1.02237e+04	2.54968e+00	3.37433e-01	1.02600e+05
1.01925e+04	4.25299e+00	3.65294e-01	1.02333e+05
1.01653e+04	5.59276e+00	3.93637e-01	1.02102e+05
1.01489e+04	6.72981e+00	4.18809e-01	1.01976e+05
1.01278e+04	7.83456e+00	4.42788e-01	1.01799e+05
1.01130e+04	8.82980e+00	4.64142e-01	1.01682e+05
1.01048e+04	9.73073e+00	4.83372e-01	1.01628e+05
1.00985e+04	1.06050e+01	5.01663e-01	1.01592e+05
1.00854e+04	1.13602e+01	5.17936e-01	1.01485e+05
1.00768e+04	1.20830e+01	5.33581e-01	1.01422e+05
