2.27338e+04	3.39303e+01	1.49133e+00	2.29169e+05
2.26801e+04	4.26455e+01	1.56795e+00	2.28796e+05
2.26060e+04	5.07092e+01	1.63360e+00	2.28201e+05
2.25422e+04	5.83283e+01	1.70000e+00	2.27705e+05
2.25050e+04	6.51464e+01	1.76022e+00	2.27462e+05
2.23643e+04	7.14005e+01	1.81468e+00	2.26171e+05
2.22193e+04	7.72754e+01	1.86714e+00	2.24833e+05
2.21812e+04	8.32276e+01	1.91700e+00	2.24562e+05
2.17186e+04	1.05022e+01	1.14732e+00	2.18438e+05
2.18152e+04	1.82662e+01	1.21307e+00	2.19548e+05
2.17203e+04	2.47012e+01	1.28236e+00	2.18732e+05
2.16890e+04	3.05819e+01	1.34955e+00	2.18545e+05
2.16459e+04	3.64975e+01	1.41479e+00	2.18238e+05
2.16183e+04	4.23128e+01	1.47761e+00	2.18084e+05
2.15787e+04	4.75286e+01	1.53200e+00	2.17794e+05
2.15180e+04	5.24556e+01	1.58340e+00	2.17288e+05
1.98221e+04	5.61491e+01	1.56456e+00	2.00347e+05
1.97923e+04	6.06302e+01	1.60193e+00	2.00132e+05
1.94248e+04	7.99623e+00	9.43428e-01	1.95272e+05
1.94150e+04	1.37816e+01	9.97810e-01	1.95286e+05
1.93528e+04	1.87277e+01	1.06293e+00	1.94778e+05
1.93340e+04	2.37625e+01	1.12913e+00	1.94707e+05
1.92540e+04	2.86516e+01	1.18280e+00	1.94010e+05
1.92329e+04	3.34697e+01	1.23795e+00	1.93902e+05
1.92143e+04	3.81422e+01	1.29312e+00	1.93818e+05
1.91753e+04	4.23004e+01	1.33654e+00	1.93512e+05
1.91148e+04	4.60994e+01	1.37590e+00	1.92985e+05
1.90854e+04	4.96610e+01	1.41355e+00	1.92764e+05
1.87441e+04	6.97409e+00	8.42663e-01	1.88354e+05
1.86863e+04	1.16950e+01	8.94998e-01	1.87875e+05
1.86438e+04	1.63974e+01	9.68282e-01	1.87571e+05
1.86305e+04	2.08460e+01	1.03298e+00	1.87547e+05
1.85927e+04	2.47727e+01	1.08651e+00	1.87261e+05
1.85649e+04	2.85806e+01	1.13677e+00	1.87072e+05
1.85278e+04	3.20417e+01	1.18072e+00	1.86780e+05
1.85274e+04	3.54593e+01	1.22343e+00	1.86852e+05
1.85084e+04	3.85027e+01	1.26123e+00	1.86731e+05
1.84823e+04	4.13457e+01	1.29593e+00	1.86533e+05
1.81694e+04	5.97674e+00	7.70489e-01	1.82525e+05
1.81735e+04	1.00250e+01	8.19537e-01	1.82655e+05
1.81368e+04	1.33716e+01	8.71201e-01	1.82373e+05
1.81110e+04	1.65149e+01	9.19193e-01	1.82194e+05
1.80838e+04	1.95114e+01	9.67578e-01	1.82001e+05
1.80491e+04	2.23975e+01	1.01028e+00	1.81725e+05
1.80145e+04	2.50450e+01	1.04864e+00	1.81444e+05
1.79965e+04	2.75633e+01	1.08607e+00	1.81326e+05
1.79870e+04	2.98338e+01	1.11878e+00	1.81288e+05
1.79708e+04	3.19882e+01	1.14992e+00	1.81178e+05
