2.52152e+04	2.41700e+02	5.51590e+00	2.60085e+05
2.52253e+04	2.52284e+02	5.60689e+00	2.60383e+05
2.51680e+04	2.61688e+02	5.68493e+00	2.59982e+05
2.36573e+04	8.28108e+01	3.88434e+00	2.41286e+05
2.35137e+04	1.21242e+02	4.14783e+00	2.40497e+05
2.35298e+04	1.41280e+02	4.29752e+00	2.41008e+05
2.29654e+04	1.52164e+02	4.28419e+00	2.35460e+05
2.28666e+04	1.62298e+02	4.35647e+00	2.34645e+05
2.78572e+04	1.98801e+02	5.59608e+00	2.86156e+05
2.77458e+04	2.14361e+02	5.77319e+00	2.85375e+05
2.76579e+04	2.27298e+02	5.90703e+00	2.84759e+05
2.76062e+04	2.37836e+02	6.00949e+00	2.84450e+05
2.75582e+04	2.48501e+02	6.10336e+00	2.84170e+05
2.12337e+04	6.28030e+01	3.10631e+00	2.16071e+05
2.12365e+04	9.06837e+01	3.35451e+00	2.16626e+05
2.13628e+04	1.05731e+02	3.54334e+00	2.18228e+05
2.16766e+04	1.19287e+02	3.73298e+00	2.21692e+05
2.16048e+04	1.28684e+02	3.82337e+00	2.21158e+05
2.15321e+04	1.36798e+02	3.89586e+00	2.20584e+05
2.15051e+04	1.44136e+02	3.96700e+00	2.20460e+05
2.15645e+04	1.51720e+02	4.05111e+00	2.21213e+05
2.15508e+04	1.58275e+02	4.11400e+00	2.21205e+05
2.15570e+04	1.64761e+02	4.17734e+00	2.21395e+05
2.04701e+04	5.13332e+01	2.80624e+00	2.08021e+05
2.02542e+04	7.41389e+01	2.98542e+00	2.06269e+05
2.01746e+04	8.58416e+01	3.09919e+00	2.05704e+05
2.00859e+04	9.47201e+01	3.17988e+00	2.04986e+05
2.00138e+04	1.02539e+02	3.25533e+00	2.04419e+05
1.99542e+04	1.09206e+02	3.31716e+00	2.03951e+05
1.99297e+04	1.15372e+02	3.38272e+00	2.03833e+05
1.97408e+04	1.19847e+02	3.40222e+00	2.02009e+05
1.97078e+04	1.24537e+02	3.44741e+00	2.01770e+05
1.96684e+04	1.29316e+02	3.49298e+00	2.01470e+05
1.87892e+04	3.95809e+01	2.32658e+00	1.90615e+05
1.86217e+04	5.64771e+01	2.46345e+00	1.89245e+05
1.88519e+04	6.76608e+01	2.62955e+00	1.91825e+05
1.89891e+04	7.54113e+01	2.74595e+00	1.93391e+05
1.89876e+04	8.18221e+01	2.83582e+00	1.93530e+05
1.89715e+04	8.75192e+01	2.89948e+00	1.93490e+05
1.89439e+04	9.25719e+01	2.95948e+00	1.93324e+05
1.89139e+04	9.73203e+01	3.01174e+00	1.93123e+05
1.88908e+04	1.01583e+02	3.05969e+00	1.92984e+05
1.88689e+04	1.05992e+02	3.10841e+00	1.92858e+05
