1.25717e+04	2.72895e+01	1.01322e+00	1.27004e+05
1.24334e+04	4.03252e+01	1.06128e+00	1.25799e+05
1.23882e+04	4.87688e+01	1.11457e+00	1.25484e+05
1.43965e+04	6.47217e+01	1.45583e+00	1.46068e+05
1.43306e+04	7.32331e+01	1.52291e+00	1.45561e+05
1.44569e+04	8.09378e+01	1.61438e+00	1.46993e+05
1.44211e+04	8.68937e+01	1.65757e+00	1.46737e+05
1.43946e+04	9.18870e+01	1.70225e+00	1.46567e+05
1.43934e+04	9.60769e+01	1.74072e+00	1.46635e+05
1.43652e+04	1.00091e+02	1.77349e+00	1.46427e+05
1.19788e+04	2.06569e+01	8.82898e-01	1.20877e+05
1.19047e+04	3.23408e+01	9.60326e-01	1.20331e+05
1.18618e+04	4.01714e+01	1.01568e+00	1.20035e+05
1.18431e+04	4.51451e+01	1.05589e+00	1.19938e+05
1.18167e+04	4.91133e+01	1.09301e+00	1.19751e+05
1.17882e+04	5.33139e+01	1.13287e+00	1.19548e+05
1.17741e+04	5.71433e+01	1.17021e+00	1.19483e+05
1.17577e+04	5.97631e+01	1.20081e+00	1.19375e+05
1.17444e+04	6.28187e+01	1.23188e+00	1.19304e+05
1.17116e+04	6.50269e+01	1.25864e+00	1.19025e+05
1.13949e+04	1.75331e+01	7.80297e-01	1.14904e+05
1.13994e+04	2.61024e+01	8.49351e-01	1.15104e+05
1.13530e+04	3.05153e+01	8.95317e-01	1.14731e+05
1.13140e+04	3.37515e+01	9.28683e-01	1.14406e+05
1.13212e+04	3.72961e+01	9.72323e-01	1.14558e+05
1.13055e+04	3.99252e+01	1.00446e+00	1.14458e+05
1.12836e+04	4.20822e+01	1.03224e+00	1.14289e+05
1.12752e+04	4.46506e+01	1.06353e+00	1.14262e+05
1.12772e+04	4.65824e+01	1.08819e+00	1.14326e+05
1.12657e+04	4.86404e+01	1.11012e+00	1.14253e+05
1.09962e+04	1.36349e+01	6.83224e-01	1.10781e+05
1.09442e+04	1.90499e+01	7.33579e-01	1.10366e+05
1.09243e+04	2.19607e+01	7.74722e-01	1.10238e+05
1.09053e+04	2.42914e+01	8.09881e-01	1.10106e+05
1.08948e+04	2.61081e+01	8.39046e-01	1.10048e+05
1.08739e+04	2.77137e+01	8.65652e-01	1.09882e+05
1.08592e+04	2.91472e+01	8.91233e-01	1.09774e+05
1.08584e+04	3.06108e+01	9.16572e-01	1.09807e+05
1.08803e+04	3.18421e+01	9.40424e-01	1.10062e+05
1.08676e+04	3.30696e+01	9.61404e-01	1.09968e+05
1.06456e+04	9.48874e+00	5.87497e-01	1.07138e+05
1.05861e+04	1.42774e+01	6.42652e-01	1.06647e+05
1.06048e+04	1.70181e+01	6.86718e-01	1.06905e+05
1.06045e+04	1.90234e+01	7.21326e-01	1.06957e+05
1.05970e+04	2.07870e+01	7.54523e-01	1.06932e+05
1.05843e+04	2.22782e+01	7.82751e-01	1.06848e+05
1.05608e+04	2.35695e+01	8.04950e-01	1.06648e+05
1.05524e+04	2.47083e+01	8.26213e-01	1.06597e+05
1.05349e+04	2.57234e+01	8.46517e-01	1.06453e+05
1.05288e+04	2.67304e+01	8.66123e-01	1.06422e+05
