3.39768e+04	7.89026e+02	9.90589e+00	3.57565e+05
3.39131e+04	8.24935e+02	1.00675e+01	3.57448e+05
3.48153e+04	8.78538e+02	1.05518e+01	3.67490e+05
3.20114e+04	2.61182e+02	7.47882e+00	3.30205e+05
3.20213e+04	3.84856e+02	7.88153e+00	3.31943e+05
3.20694e+04	4.56791e+02	8.09378e+00	3.33356e+05
3.60174e+04	5.78414e+02	9.64964e+00	3.75608e+05
3.18195e+04	5.71444e+02	8.39607e+00	3.32306e+05
3.15717e+04	6.03839e+02	8.38051e+00	3.30136e+05
3.14723e+04	6.36402e+02	8.47076e+00	3.29558e+05
3.13533e+04	6.66559e+02	8.57113e+00	3.28770e+05
3.12383e+04	6.94310e+02	8.66825e+00	3.27994e+05
3.13395e+04	7.24804e+02	8.84310e+00	3.29486e+05
2.89527e+04	1.99735e+02	6.08636e+00	2.97610e+05
2.95564e+04	3.06424e+02	6.66197e+00	3.05290e+05
2.94462e+04	3.61972e+02	6.71643e+00	3.04798e+05
2.92117e+04	4.02321e+02	6.76065e+00	3.02901e+05
2.90746e+04	4.40088e+02	6.83408e+00	3.01981e+05
2.90301e+04	4.71847e+02	6.94618e+00	3.01966e+05
2.90229e+04	5.04562e+02	7.09297e+00	3.02368e+05
2.87528e+04	5.29734e+02	7.14997e+00	2.99975e+05
2.86406e+04	5.53538e+02	7.24458e+00	2.99186e+05
2.87000e+04	5.81420e+02	7.39658e+00	3.00210e+05
2.67891e+04	1.49824e+02	5.11049e+00	2.74499e+05
2.68258e+04	2.26499e+02	5.31193e+00	2.75834e+05
2.66810e+04	2.68078e+02	5.36790e+00	2.74858e+05
2.63700e+04	2.96632e+02	5.37877e+00	2.72045e+05
2.62611e+04	3.25084e+02	5.45409e+00	2.71316e+05
2.61922e+04	3.50359e+02	5.54812e+00	2.70974e+05
2.62112e+04	3.75793e+02	5.67799e+00	2.71548e+05
2.61188e+04	3.97795e+02	5.77230e+00	2.70938e+05
2.60122e+04	4.17801e+02	5.85380e+00	2.70154e+05
2.58974e+04	4.35233e+02	5.92119e+00	2.69247e+05
2.43847e+04	1.06549e+02	4.01327e+00	2.48926e+05
2.40652e+04	1.56888e+02	4.10300e+00	2.46324e+05
2.37854e+04	1.89418e+02	4.15705e+00	2.43905e+05
2.36927e+04	2.16205e+02	4.25185e+00	2.43341e+05
2.38161e+04	2.42381e+02	4.40264e+00	2.44987e+05
2.37661e+04	2.65067e+02	4.50069e+00	2.44812e+05
2.37153e+04	2.83437e+02	4.57485e+00	2.44562e+05
2.36409e+04	3.00030e+02	4.65377e+00	2.44063e+05
2.37067e+04	3.17980e+02	4.76660e+00	2.45014e+05
2.35868e+04	3.31962e+02	4.82862e+00	2.44017e+05
