1.44459e+04	8.14190e+01	1.62148e+00	1.46894e+05
1.44147e+04	8.91441e+01	1.70792e+00	1.46746e+05
1.54278e+04	9.80214e+01	1.84802e+00	1.57107e+05
1.54350e+04	1.05156e+02	1.93963e+00	1.57342e+05
1.50226e+04	1.22714e+01	1.06734e+00	1.51416e+05
1.49387e+04	2.38403e+01	1.09719e+00	1.50723e+05
1.48981e+04	3.45194e+01	1.17764e+00	1.50504e+05
1.48273e+04	4.34420e+01	1.25757e+00	1.49965e+05
1.48268e+04	5.14120e+01	1.35220e+00	1.50134e+05
1.48197e+04	5.84668e+01	1.44078e+00	1.50222e+05
1.47802e+04	6.45512e+01	1.52082e+00	1.49968e+05
1.47825e+04	7.04184e+01	1.60006e+00	1.50129e+05
1.47649e+04	7.53053e+01	1.67404e+00	1.50076e+05
1.47374e+04	7.96576e+01	1.74277e+00	1.49913e+05
1.43800e+04	9.56633e+00	9.16860e-01	1.44813e+05
1.43278e+04	1.79971e+01	9.63258e-01	1.44421e+05
1.42666e+04	2.55561e+01	1.03624e+00	1.43958e+05
1.42377e+04	3.23094e+01	1.12091e+00	1.43821e+05
1.41657e+04	3.78636e+01	1.19376e+00	1.43230e+05
1.41079e+04	4.27361e+01	1.26676e+00	1.42773e+05
1.40684e+04	4.69598e+01	1.33790e+00	1.42491e+05
1.40303e+04	5.06480e+01	1.40309e+00	1.42212e+05
1.40108e+04	5.39416e+01	1.46442e+00	1.42112e+05
1.39754e+04	5.68260e+01	1.52149e+00	1.41844e+05
1.60098e+04	8.49704e+00	9.04543e-01	1.61087e+05
1.59391e+04	1.60020e+01	9.60795e-01	1.60512e+05
1.58285e+04	2.21823e+01	1.03679e+00	1.59543e+05
1.57401e+04	2.74993e+01	1.11667e+00	1.58793e+05
1.56844e+04	3.23186e+01	1.19571e+00	1.58363e+05
1.56572e+04	3.65823e+01	1.27411e+00	1.58212e+05
1.56183e+04	4.01279e+01	1.34389e+00	1.57928e+05
1.55787e+04	4.32918e+01	1.40882e+00	1.57629e+05
1.55669e+04	4.63867e+01	1.47287e+00	1.57606e+05
1.55289e+04	4.88936e+01	1.52777e+00	1.57306e+05
1.52015e+04	6.86819e+00	7.92436e-01	1.52877e+05
1.51205e+04	1.25990e+01	8.41245e-01	1.52172e+05
1.20073e+04	1.59860e+01	7.79980e-01	1.21013e+05
1.19225e+04	1.96127e+01	8.32802e-01	1.20254e+05
1.18938e+04	2.26624e+01	8.90555e-01	1.20055e+05
1.18708e+04	2.52926e+01	9.44365e-01	1.19906e+05
1.18477e+04	2.75615e+01	9.93857e-01	1.19746e+05
1.18290e+04	2.96416e+01	1.04272e+00	1.19629e+05
1.18324e+04	3.17462e+01	1.09025e+00	1.19731e+05
1.18250e+04	3.33730e+01	1.13017e+00	1.19714e+05
1.16017e+04	4.93325e+00	5.79917e-01	1.16647e+05
1.16285e+04	9.12209e+00	6.27090e-01	1.17003e+05
1.15709e+04	1.28271e+01	6.82941e-01	1.16520e+05
1.15352e+04	1.62764e+01	7.42414e-01	1.16258e+05
1.15104e+04	1.92725e+01	7.98581e-01	1.16095e+05
1.14915e+04	2.18687e+01	8.51370e-01	1.15985e+05
1.14717e+04	2.39436e+01	8.96929e-01	1.15853e+05
1.14487e+04	2.59671e+01	9.42309e-01	1.15689e+05
1.14281e+04	2.76467e+01	9.82283e-01	1.15540e+05
1.14109e+04	2.90908e+01	1.02000e+00	1.15420e+05
