2.96877e+04	7.19609e+02	6.84555e+00	3.10918e+05
2.96950e+04	7.50370e+02	6.93487e+00	3.11389e+05
2.96719e+04	7.72428e+02	6.98429e+00	3.11427e+05
2.95729e+04	8.01600e+02	7.04918e+00	3.10794e+05
2.94780e+04	8.16500e+02	7.07637e+00	3.10021e+05
2.94353e+04	8.33630e+02	7.13174e+00	3.09821e+05
2.69616e+04	2.79299e+02	4.74242e+00	2.77152e+05
2.49339e+04	3.87442e+02	4.89517e+00	2.58109e+05
2.44626e+04	4.28114e+02	4.91391e+00	2.53821e+05
2.44286e+04	4.54580e+02	4.97754e+00	2.53810e+05
2.43675e+04	4.75203e+02	5.02457e+00	2.53452e+05
2.42910e+04	4.91209e+02	5.07851e+00	2.52900e+05
2.42132e+04	5.03883e+02	5.12123e+00	2.52292e+05
2.41879e+04	5.14338e+02	5.15893e+00	2.52182e+05
2.41888e+04	5.28638e+02	5.22846e+00	2.52403e+05
2.41806e+04	5.43416e+02	5.29056e+00	2.52531e+05
2.24391e+04	1.90030e+02	3.49129e+00	2.29783e+05
2.40393e+04	3.05499e+02	4.31648e+00	2.47764e+05
2.39002e+04	3.43637e+02	4.45735e+00	2.46896e+05
2.38758e+04	3.66319e+02	4.53271e+00	2.46954e+05
2.38416e+04	3.83515e+02	4.58994e+00	2.46841e+05
2.37334e+04	3.99567e+02	4.65375e+00	2.45983e+05
2.39557e+04	4.20226e+02	4.77769e+00	2.48537e+05
2.39134e+04	4.33859e+02	4.84115e+00	2.48314e+05
2.31199e+04	4.34290e+02	4.74152e+00	2.40283e+05
2.30670e+04	4.46439e+02	4.78562e+00	2.39920e+05
2.14895e+04	1.55522e+02	3.08770e+00	2.19538e+05
2.13561e+04	2.33616e+02	3.52641e+00	2.19423e+05
2.13833e+04	2.63514e+02	3.67816e+00	2.20146e+05
2.13367e+04	2.81773e+02	3.74356e+00	2.19928e+05
2.06004e+04	2.84828e+02	3.66526e+00	2.12518e+05
2.05154e+04	2.93317e+02	3.69599e+00	2.11783e+05
2.05018e+04	3.00991e+02	3.73489e+00	2.11763e+05
2.04399e+04	3.06964e+02	3.76323e+00	2.11232e+05
2.04268e+04	3.15711e+02	3.81061e+00	2.11236e+05
2.04190e+04	3.21839e+02	3.85205e+00	2.11261e+05
1.92076e+04	1.12770e+02	2.46613e+00	1.95670e+05
1.92209e+04	1.62817e+02	2.77669e+00	1.96614e+05
1.91813e+04	1.82383e+02	2.88434e+00	1.96521e+05
1.91524e+04	1.92571e+02	2.94342e+00	1.96393e+05
1.91505e+04	2.00262e+02	2.99895e+00	1.96506e+05
1.90968e+04	2.08549e+02	3.04890e+00	1.96102e+05
1.90564e+04	2.15287e+02	3.09352e+00	1.95810e+05
1.90556e+04	2.21275e+02	3.13531e+00	1.95904e+05
1.89742e+04	2.27172e+02	3.16210e+00	1.95175e+05
1.90442e+04	2.33238e+02	3.21481e+00	1.95989e+05
1.80897e+04	8.17273e+01	2.04004e+00	1.83754e+05
1.79706e+04	1.20940e+02	2.30904e+00	1.83224e+05
1.79642e+04	1.36907e+02	2.42113e+00	1.83432e+05
1.64504e+04	1.35465e+02	2.27016e+00	1.68129e+05
1.64346e+04	1.41032e+02	2.31128e+00	1.68068e+05
1.63477e+04	1.44955e+02	2.33955e+00	1.67266e+05
1.63304e+04	1.49729e+02	2.37802e+00	1.67180e+05
1.63270e+04	1.54470e+02	2.42347e+00	1.67238e+05
1.63122e+04	1.59330e+02	2.46348e+00	1.67179e+05
1.62684e+04	1.62800e+02	2.49701e+00	1.66809e+05
1.55890e+04	5.85144e+01	1.57145e+00	1.58046e+05
1.56423e+04	8.61446e+01	1.78958e+00	1.59074e+05
1.55501e+04	9.56456e+01	1.86186e+00	1.58320e+05
1.54928e+04	1.01640e+02	1.91320e+00	1.57858e+05
1.54659e+04	1.07139e+02	1.96975e+00	1.57700e+05
1.54623e+04	1.11965e+02	2.02184e+00	1.57764e+05
1.54487e+04	1.15836e+02	2.06160e+00	1.57707e+05
1.54632e+04	1.20134e+02	2.11071e+00	1.57944e+05
1.54522e+04	1.24903e+02	2.15528e+00	1.57926e+05
1.54628e+04	1.28549e+02	2.19364e+00	1.58107e+05
