1.11882e+04	3.78593e+01	8.70397e-01	1.13131e+05
1.11573e+04	4.10346e+01	9.12821e-01	1.12897e+05
1.11410e+04	4.41688e+01	9.52867e-01	1.12804e+05
1.11313e+04	4.70337e+01	9.89942e-01	1.12773e+05
1.09065e+04	7.33482e+00	5.27629e-01	1.09666e+05
1.08885e+04	1.34038e+01	5.70696e-01	1.09589e+05
1.08688e+04	1.73238e+01	6.18280e-01	1.09480e+05
1.08349e+04	2.05820e+01	6.63982e-01	1.09219e+05
1.07987e+04	2.35541e+01	7.07067e-01	1.08930e+05
1.07695e+04	2.64014e+01	7.48950e-01	1.08708e+05
1.07462e+04	2.87113e+01	7.84430e-01	1.08534e+05
1.07397e+04	3.11709e+01	8.22159e-01	1.08531e+05
1.07177e+04	3.32957e+01	8.54838e-01	1.08365e+05
1.07089e+04	3.52649e+01	8.85791e-01	1.08328e+05
1.05286e+04	5.67241e+00	4.65527e-01	1.05809e+05
1.04952e+04	9.98996e+00	5.05773e-01	1.05557e+05
1.04473e+04	1.31500e+01	5.48909e-01	1.05153e+05
1.04429e+04	1.58607e+01	5.90800e-01	1.05179e+05
1.04208e+04	1.82864e+01	6.30264e-01	1.05021e+05
1.04284e+04	2.04242e+01	6.69162e-01	1.05157e+05
1.04024e+04	2.24631e+01	7.03229e-01	1.04951e+05
1.03838e+04	2.43651e+01	7.34388e-01	1.04816e+05
1.03682e+04	2.60668e+01	7.63918e-01	1.04706e+05
1.03504e+04	2.77122e+01	7.91554e-01	1.04573e+05
1.01836e+04	4.30435e+00	4.12630e-01	1.02291e+05
1.01647e+04	7.77979e+00	4.48094e-01	1.02173e+05
1.01327e+04	1.02771e+01	4.85672e-01	1.01916e+05
9.53206e+03	1.18413e+01	4.94043e-01	9.59330e+04
9.51117e+03	1.34068e+01	5.24361e-01	9.57701e+04
9.49541e+03	1.48770e+01	5.53311e-01	9.56561e+04
9.48191e+03	1.62552e+01	5.81229e-01	9.55628e+04
9.46775e+03	1.74107e+01	6.06294e-01	9.54579e+04
9.45787e+03	1.84944e+01	6.29258e-01	9.53929e+04
9.44656e+03	1.94818e+01	6.50486e-01	9.53109e+04
