1.35009e+04	6.72446e+01	1.14850e+00	1.36830e+05
1.34752e+04	7.00196e+01	1.17802e+00	1.36631e+05
1.31553e+04	1.68050e+01	6.90398e-01	1.32411e+05
1.32474e+04	2.60715e+01	7.54727e-01	1.33489e+05
1.31986e+04	3.09240e+01	7.96349e-01	1.33092e+05
1.31697e+04	3.46611e+01	8.42244e-01	1.32886e+05
1.31498e+04	3.72445e+01	8.82310e-01	1.32753e+05
1.31175e+04	4.00656e+01	9.21885e-01	1.32498e+05
1.30918e+04	4.26614e+01	9.60539e-01	1.32305e+05
1.30665e+04	4.51201e+01	9.96058e-01	1.32112e+05
1.30436e+04	4.73297e+01	1.02657e+00	1.31936e+05
1.30355e+04	4.94333e+01	1.05643e+00	1.31906e+05
1.27679e+04	1.20065e+01	6.09900e-01	1.28409e+05
1.27699e+04	1.85855e+01	6.61024e-01	1.28545e+05
1.27550e+04	2.31357e+01	7.13967e-01	1.28495e+05
1.27058e+04	2.68298e+01	7.57794e-01	1.28084e+05
1.26640e+04	2.97776e+01	8.00332e-01	1.27738e+05
1.23551e+04	3.20351e+01	8.22691e-01	1.24694e+05
1.23211e+04	3.41938e+01	8.53388e-01	1.24407e+05
1.23030e+04	3.63009e+01	8.83205e-01	1.24277e+05
1.22973e+04	3.81878e+01	9.11522e-01	1.24267e+05
1.22820e+04	3.97289e+01	9.37520e-01	1.24154e+05
