5.20137e+04	8.56771e+02	1.67745e+01	5.45479e+05
5.17789e+04	9.19127e+02	1.69021e+01	5.43882e+05
5.15252e+04	9.74372e+02	1.70216e+01	5.42018e+05
5.13899e+04	1.02330e+03	1.71388e+01	5.41271e+05
5.12440e+04	1.06758e+03	1.72402e+01	5.40356e+05
5.13623e+04	1.11056e+03	1.74166e+01	5.42145e+05
4.60847e+04	3.15702e+02	1.20010e+01	4.76005e+05
4.03175e+04	4.10533e+02	1.13397e+01	4.18620e+05
3.99043e+04	4.71526e+02	1.14654e+01	4.15223e+05
3.94759e+04	5.18845e+02	1.15085e+01	4.11456e+05
3.98021e+04	5.64610e+02	1.17378e+01	4.15405e+05
3.95622e+04	6.04811e+02	1.18478e+01	4.13518e+05
3.97270e+04	6.41574e+02	1.20334e+01	4.15719e+05
3.96061e+04	6.73106e+02	1.21280e+01	4.14921e+05
3.94380e+04	7.00954e+02	1.22063e+01	4.13596e+05
3.95151e+04	7.29157e+02	1.23355e+01	4.14778e+05
3.59826e+04	2.20939e+02	8.53606e+00	3.70571e+05
3.65431e+04	3.29760e+02	9.51573e+00	3.78244e+05
3.62291e+04	3.83642e+02	9.70566e+00	3.75833e+05
3.49557e+04	4.17670e+02	9.57218e+00	3.63306e+05
3.47004e+04	4.47989e+02	9.62173e+00	3.61106e+05
3.45770e+04	4.77466e+02	9.72355e+00	3.60268e+05
3.45172e+04	5.02190e+02	9.82017e+00	3.60014e+05
3.44002e+04	5.23371e+02	9.88882e+00	3.59125e+05
3.44775e+04	5.43965e+02	1.00089e+01	3.60224e+05
3.44098e+04	5.62638e+02	1.00766e+01	3.59801e+05
3.15226e+04	1.77471e+02	6.94113e+00	3.23942e+05
3.29381e+04	2.68317e+02	7.96495e+00	3.40029e+05
3.26806e+04	3.10351e+02	8.11383e+00	3.38023e+05
3.25068e+04	3.40436e+02	8.21560e+00	3.36688e+05
3.23671e+04	3.66637e+02	8.31971e+00	3.35657e+05
3.22974e+04	3.89640e+02	8.41214e+00	3.35283e+05
3.21764e+04	4.12508e+02	8.50552e+00	3.34394e+05
3.21456e+04	4.31926e+02	8.58806e+00	3.34364e+05
3.20649e+04	4.48847e+02	8.66054e+00	3.33798e+05
3.20676e+04	4.64853e+02	8.74368e+00	3.34068e+05
2.94852e+04	1.47783e+02	5.93960e+00	3.02270e+05
2.94882e+04	2.09740e+02	6.43755e+00	3.03417e+05
2.94178e+04	2.39558e+02	6.57962e+00	3.03153e+05
2.92537e+04	2.64049e+02	6.69883e+00	3.01877e+05
2.91172e+04	2.83976e+02	6.79253e+00	3.00804e+05
2.92088e+04	3.01824e+02	6.90442e+00	3.02010e+05
2.91361e+04	3.17386e+02	6.98060e+00	3.01516e+05
2.94001e+04	3.33967e+02	7.12877e+00	3.04469e+05
2.93226e+04	3.47297e+02	7.20695e+00	3.03906e+05
2.92858e+04	3.58953e+02	7.26613e+00	3.03714e+05
2.71256e+04	1.15361e+02	4.94743e+00	2.77357e+05
2.71398e+04	1.62277e+02	5.40694e+00	2.78427e+05
2.69890e+04	1.85626e+02	5.53152e+00	2.77278e+05
2.68280e+04	2.01898e+02	5.59751e+00	2.75897e+05
2.68355e+04	2.17141e+02	5.67816e+00	2.76204e+05
2.67228e+04	2.30637e+02	5.74713e+00	2.75282e+05
2.66628e+04	2.42466e+02	5.80972e+00	2.74862e+05
2.66319e+04	2.54835e+02	5.88406e+00	2.74751e+05
2.65579e+04	2.65738e+02	5.94366e+00	2.74180e+05
2.65089e+04	2.74528e+02	5.98946e+00	2.73824e+05
2.47652e+04	8.95149e+01	4.07155e+00	2.52619e+05
2.49255e+04	1.27471e+02	4.46924e+00	2.54999e+05
2.48475e+04	1.46838e+02	4.59532e+00	2.54538e+05
2.47178e+04	1.61289e+02	4.68002e+00	2.53471e+05
2.46390e+04	1.73306e+02	4.75694e+00	2.52880e+05
2.45814e+04	1.83418e+02	4.81525e+00	2.52463e+05
2.45400e+04	1.91743e+02	4.87059e+00	2.52188e+05
2.45144e+04	1.99516e+02	4.92261e+00	2.52061e+05
2.44643e+04	2.07428e+02	4.96935e+00	2.51686e+05
2.44353e+04	2.14637e+02	5.02222e+00	2.51522e+05
