1.36091e+04	1.48712e+02	1.04007e+00	1.38618e+05
1.35644e+04	1.55226e+02	1.07970e+00	1.38276e+05
1.35272e+04	1.60977e+02	1.11710e+00	1.37999e+05
1.34913e+04	1.66152e+02	1.15500e+00	1.37729e+05
1.34689e+04	1.70884e+02	1.18995e+00	1.37588e+05
1.30676e+04	2.87082e+01	7.36654e-01	1.31699e+05
1.29750e+04	5.06040e+01	7.10185e-01	1.30966e+05
1.29120e+04	6.17444e+01	7.37915e-01	1.30475e+05
1.28841e+04	7.03071e+01	7.83469e-01	1.30328e+05
1.28376e+04	7.73142e+01	8.27072e-01	1.29976e+05
1.27920e+04	8.24161e+01	8.63023e-01	1.29607e+05
1.27463e+04	8.59811e+01	8.98883e-01	1.29222e+05
1.27122e+04	8.96719e+01	9.34069e-01	1.28952e+05
1.26995e+04	9.28846e+01	9.67886e-01	1.28892e+05
1.26757e+04	9.57006e+01	1.00025e+00	1.28715e+05
1.23919e+04	1.52148e+01	5.80909e-01	1.24652e+05
1.19840e+04	2.82135e+01	5.73868e-01	1.20696e+05
1.19336e+04	3.56679e+01	6.05632e-01	1.20298e+05
1.19153e+04	4.08900e+01	6.43804e-01	1.20206e+05
1.18970e+04	4.52782e+01	6.84507e-01	1.20107e+05
1.18766e+04	4.94445e+01	7.22691e-01	1.19983e+05
1.18424e+04	5.29203e+01	7.60773e-01	1.19714e+05
1.18146e+04	5.59608e+01	7.95412e-01	1.19501e+05
1.17907e+04	5.90092e+01	8.28690e-01	1.19326e+05
1.17576e+04	6.21032e+01	8.60965e-01	1.19058e+05
1.15487e+04	9.91643e+00	4.79642e-01	1.16066e+05
1.14974e+04	1.75782e+01	4.89699e-01	1.15640e+05
1.14590e+04	2.28864e+01	5.22403e-01	1.15341e+05
1.14179e+04	2.63051e+01	5.58359e-01	1.15000e+05
1.14012e+04	2.92561e+01	5.97215e-01	1.14901e+05
1.13936e+04	3.15833e+01	6.30981e-01	1.14883e+05
1.13759e+04	3.39444e+01	6.65905e-01	1.14764e+05
1.13547e+04	3.62958e+01	6.96210e-01	1.14606e+05
1.13564e+04	3.84900e+01	7.27032e-01	1.14676e+05
1.13427e+04	4.06294e+01	7.52279e-01	1.14585e+05
1.11687e+04	6.35225e+00	4.03783e-01	1.12154e+05
1.11421e+04	1.08022e+01	4.26982e-01	1.11956e+05
1.11212e+04	1.41303e+01	4.62461e-01	1.11816e+05
1.10973e+04	1.63853e+01	4.97055e-01	1.11634e+05
1.09618e+04	1.86478e+01	5.27702e-01	1.10332e+05
1.09410e+04	2.04982e+01	5.60316e-01	1.10175e+05
1.09129e+04	2.21095e+01	5.89297e-01	1.09940e+05
1.08809e+04	2.36029e+01	6.16755e-01	1.09662e+05
1.08762e+04	2.50253e+01	6.42647e-01	1.09655e+05
1.08638e+04	2.66890e+01	6.67692e-01	1.09572e+05
