1.57566e+04	2.11117e+01	9.37437e-01	1.58714e+05
1.57407e+04	2.29603e+01	9.74248e-01	1.58611e+05
1.57272e+04	2.47434e+01	1.01079e+00	1.58530e+05
1.57068e+04	2.63462e+01	1.04260e+00	1.58374e+05
1.54698e+04	4.42865e+00	5.91249e-01	1.55334e+05
1.54056e+04	7.26475e+00	6.31153e-01	1.54760e+05
1.43334e+04	9.33070e+00	6.41289e-01	1.44068e+05
1.43020e+04	1.14388e+01	6.83772e-01	1.43818e+05
1.43015e+04	1.33523e+01	7.22690e-01	1.43871e+05
1.42693e+04	1.51052e+01	7.58449e-01	1.43602e+05
1.42473e+04	1.67093e+01	7.91759e-01	1.43432e+05
1.42291e+04	1.81895e+01	8.22353e-01	1.43296e+05
1.42132e+04	1.95239e+01	8.50293e-01	1.43178e+05
1.42021e+04	2.07485e+01	8.76412e-01	1.43105e+05
