2.11618e+04	2.54453e+02	3.42727e+00	2.17590e+05
2.12013e+04	2.63634e+02	3.49697e+00	2.18146e+05
2.02459e+04	8.63542e+01	2.30064e+00	2.05624e+05
2.10241e+04	1.33247e+02	2.66066e+00	2.14234e+05
2.18788e+04	1.62831e+02	2.91969e+00	2.23336e+05
2.17977e+04	1.77285e+02	2.97725e+00	2.22727e+05
2.17172e+04	1.88292e+02	3.02674e+00	2.22082e+05
2.16691e+04	1.99241e+02	3.09176e+00	2.21775e+05
2.16613e+04	2.10323e+02	3.16050e+00	2.21876e+05
2.17560e+04	2.23544e+02	3.25562e+00	2.23051e+05
2.16978e+04	2.30859e+02	3.28998e+00	2.22576e+05
2.16646e+04	2.37816e+02	3.32560e+00	2.22350e+05
