2.78839e+04	4.85752e+02	6.75411e+00	2.90451e+05
2.78210e+04	5.07579e+02	6.82053e+00	2.90106e+05
2.58127e+04	1.01707e+02	4.99512e+00	2.64139e+05
2.58211e+04	1.62506e+02	5.15149e+00	2.64988e+05
2.60386e+04	2.07065e+02	5.32365e+00	2.67780e+05
2.58557e+04	2.39978e+02	5.39323e+00	2.66350e+05
2.58288e+04	2.68105e+02	5.50053e+00	2.66470e+05
2.57456e+04	2.90991e+02	5.57763e+00	2.65943e+05
2.56846e+04	3.11704e+02	5.66577e+00	2.65629e+05
2.56145e+04	3.29808e+02	5.73484e+00	2.65178e+05
2.55377e+04	3.44845e+02	5.79280e+00	2.64619e+05
2.54565e+04	3.59665e+02	5.84858e+00	2.64011e+05
2.37316e+04	7.45183e+01	4.16829e+00	2.42229e+05
2.35513e+04	1.13889e+02	4.30189e+00	2.40953e+05
2.33414e+04	1.41123e+02	4.37337e+00	2.39198e+05
2.32359e+04	1.62468e+02	4.46036e+00	2.38444e+05
2.31314e+04	1.81036e+02	4.53859e+00	2.37663e+05
2.30808e+04	1.97216e+02	4.61076e+00	2.37391e+05
2.29771e+04	2.11652e+02	4.67931e+00	2.36567e+05
2.29151e+04	2.24910e+02	4.73934e+00	2.36139e+05
2.28457e+04	2.37453e+02	4.79592e+00	2.35628e+05
2.28169e+04	2.48519e+02	4.85138e+00	2.35505e+05
2.14745e+04	5.54877e+01	3.42569e+00	2.18726e+05
2.14530e+04	8.50682e+01	3.62196e+00	2.19002e+05
2.13524e+04	1.06303e+02	3.71965e+00	2.18307e+05
2.12026e+04	1.22490e+02	3.76709e+00	2.17018e+05
2.11122e+04	1.36555e+02	3.82278e+00	2.16310e+05
2.10254e+04	1.49194e+02	3.88152e+00	2.15628e+05
2.09662e+04	1.60655e+02	3.93463e+00	2.15203e+05
2.09054e+04	1.71139e+02	3.97770e+00	2.14743e+05
2.08417e+04	1.80472e+02	4.02144e+00	2.14244e+05
2.07865e+04	1.88876e+02	4.06008e+00	2.13814e+05
1.96741e+04	4.31898e+01	2.82758e+00	2.00001e+05
1.97792e+04	6.48737e+01	2.98929e+00	2.01430e+05
1.97002e+04	7.91164e+01	3.05885e+00	2.00852e+05
1.96510e+04	9.08632e+01	3.11822e+00	2.00537e+05
1.95837e+04	1.01765e+02	3.17219e+00	2.00026e+05
1.95293e+04	1.11395e+02	3.23006e+00	1.99637e+05
1.94791e+04	1.20404e+02	3.28796e+00	1.99283e+05
1.94296e+04	1.28245e+02	3.33397e+00	1.98912e+05
1.93923e+04	1.35699e+02	3.38351e+00	1.98663e+05
1.93536e+04	1.42614e+02	3.42986e+00	1.98392e+05
1.85615e+04	3.45401e+01	2.41395e+00	1.88374e+05
1.84144e+04	5.08145e+01	2.54656e+00	1.87198e+05
1.83510e+04	6.29999e+01	2.64211e+00	1.86782e+05
1.82798e+04	7.28161e+01	2.70589e+00	1.86232e+05
1.82316e+04	8.15146e+01	2.75936e+00	1.85891e+05
1.82022e+04	8.96040e+01	2.81367e+00	1.85732e+05
1.81591e+04	9.70623e+01	2.85860e+00	1.85420e+05
1.81376e+04	1.03775e+02	2.89846e+00	1.85313e+05
1.80866e+04	1.10056e+02	2.94085e+00	1.84907e+05
1.80648e+04	1.15813e+02	2.97814e+00	1.84784e+05
