2.49817e+04	2.24616e+02	5.70253e+00	2.57766e+05
2.49387e+04	2.34724e+02	5.78842e+00	2.57523e+05
2.33982e+04	6.13066e+01	3.90622e+00	2.38502e+05
2.31967e+04	8.66194e+01	4.05457e+00	2.36888e+05
2.30882e+04	1.03695e+02	4.17032e+00	2.36089e+05
2.30341e+04	1.17560e+02	4.28986e+00	2.35806e+05
2.29358e+04	1.29925e+02	4.38652e+00	2.35044e+05
2.28590e+04	1.41543e+02	4.48236e+00	2.34487e+05
2.27648e+04	1.52001e+02	4.56815e+00	2.33736e+05
2.26725e+04	1.61308e+02	4.64312e+00	2.32981e+05
2.26131e+04	1.70028e+02	4.72715e+00	2.32558e+05
2.25589e+04	1.78636e+02	4.80402e+00	2.32179e+05
2.13059e+04	4.72668e+01	3.20721e+00	2.16739e+05
2.12980e+04	6.80531e+01	3.39029e+00	2.17051e+05
2.11469e+04	8.17523e+01	3.48889e+00	2.15775e+05
2.10476e+04	9.28705e+01	3.57610e+00	2.14981e+05
2.09545e+04	1.03070e+02	3.66441e+00	2.14240e+05
2.08846e+04	1.12499e+02	3.74767e+00	2.13719e+05
2.08286e+04	1.21149e+02	3.82645e+00	2.13324e+05
2.07828e+04	1.29400e+02	3.90560e+00	2.13027e+05
2.07415e+04	1.36550e+02	3.97874e+00	2.12759e+05
2.06893e+04	1.43351e+02	4.04868e+00	2.12375e+05
1.96473e+04	3.80889e+01	2.67821e+00	1.99532e+05
1.94940e+04	5.37901e+01	2.81470e+00	1.98292e+05
1.93872e+04	6.43819e+01	2.90477e+00	1.97421e+05
1.92935e+04	7.35638e+01	2.98515e+00	1.96656e+05
1.92571e+04	8.18388e+01	3.07566e+00	1.96465e+05
1.92263e+04	8.95358e+01	3.15814e+00	1.96317e+05
1.91901e+04	9.66956e+01	3.23538e+00	1.96103e+05
1.91451e+04	1.03261e+02	3.31067e+00	1.95795e+05
1.91077e+04	1.09622e+02	3.38332e+00	1.95556e+05
1.90525e+04	1.15146e+02	3.44012e+00	1.95117e+05
1.81748e+04	3.06883e+01	2.25111e+00	1.84306e+05
1.82092e+04	4.40013e+01	2.41354e+00	1.84945e+05
1.80550e+04	5.30311e+01	2.50181e+00	1.83582e+05
1.79584e+04	6.06699e+01	2.57266e+00	1.82763e+05
1.78960e+04	6.74924e+01	2.64675e+00	1.82282e+05
1.78391e+04	7.37317e+01	2.71872e+00	1.81847e+05
1.77808e+04	7.95898e+01	2.78311e+00	1.81387e+05
1.77397e+04	8.50281e+01	2.84764e+00	1.81095e+05
1.77031e+04	9.01133e+01	2.90669e+00	1.80838e+05
1.76782e+04	9.47348e+01	2.96147e+00	1.80691e+05
1.69604e+04	2.55819e+01	1.92944e+00	1.71789e+05
1.68414e+04	3.59643e+01	2.03073e+00	1.70805e+05
1.67568e+04	4.32875e+01	2.10940e+00	1.70110e+05
1.66869e+04	4.93641e+01	2.17369e+00	1.69536e+05
1.66620e+04	5.54343e+01	2.24929e+00	1.69424e+05
1.66106e+04	6.05456e+01	2.30580e+00	1.69017e+05
1.65797e+04	6.54290e+01	2.36648e+00	1.68818e+05
1.65471e+04	6.98507e+01	2.42036e+00	1.68590e+05
1.65195e+04	7.39197e+01	2.47001e+00	1.68404e+05
1.64936e+04	7.76480e+01	2.51834e+00	1.68230e+05
1.58989e+04	2.07174e+01	1.63466e+00	1.60831e+05
1.57807e+04	2.94447e+01	1.74188e+00	1.59843e+05
1.57101e+04	3.52773e+01	1.80898e+00	1.59262e+05
1.56756e+04	4.03020e+01	1.87287e+00	1.59032e+05
1.56715e+04	4.51016e+01	1.93942e+00	1.59106e+05
1.56154e+04	4.94759e+01	1.99324e+00	1.58642e+05
1.55936e+04	5.37600e+01	2.05242e+00	1.58526e+05
1.55597e+04	5.76059e+01	2.10154e+00	1.58275e+05
1.55136e+04	6.12510e+01	2.14863e+00	1.57897e+05
1.54906e+04	6.46798e+01	2.19557e+00	1.57748e+05
