1.80036e+04	3.90051e+01	2.03641e+00	1.82462e+05
1.79409e+04	5.67078e+01	2.16478e+00	1.82141e+05
1.79075e+04	6.75317e+01	2.24837e+00	1.81999e+05
1.78143e+04	7.60769e+01	2.31269e+00	1.81216e+05
1.77915e+04	8.34181e+01	2.36931e+00	1.81119e+05
1.77595e+04	9.00337e+01	2.42212e+00	1.80917e+05
1.77223e+04	9.62461e+01	2.47356e+00	1.80659e+05
1.77096e+04	1.01792e+02	2.52034e+00	1.80634e+05
1.77059e+04	1.06974e+02	2.56971e+00	1.80699e+05
1.76912e+04	1.11680e+02	2.61158e+00	1.80640e+05
