1.53760e+04	9.62827e+01	2.21287e+00	1.56936e+05
1.53509e+04	1.08567e+02	2.26413e+00	1.56859e+05
1.52881e+04	1.18034e+02	2.31154e+00	1.56373e+05
1.52772e+04	1.27047e+02	2.36667e+00	1.56409e+05
1.52158e+04	1.34878e+02	2.41060e+00	1.55918e+05
1.51848e+04	1.42078e+02	2.45764e+00	1.55726e+05
1.51537e+04	1.48786e+02	2.49715e+00	1.55522e+05
1.44840e+04	2.99138e+01	1.64829e+00	1.46788e+05
1.44365e+04	4.66925e+01	1.72958e+00	1.46561e+05
1.43777e+04	5.93054e+01	1.79007e+00	1.46160e+05
1.43135e+04	6.94994e+01	1.83683e+00	1.45667e+05
1.42403e+04	7.76567e+01	1.88270e+00	1.45062e+05
1.42009e+04	8.46667e+01	1.93145e+00	1.44787e+05
1.41711e+04	9.10029e+01	1.97308e+00	1.44594e+05
1.41345e+04	9.69515e+01	2.01613e+00	1.44331e+05
1.40975e+04	1.02792e+02	2.05864e+00	1.44061e+05
1.40868e+04	1.08825e+02	2.09773e+00	1.44054e+05
1.35364e+04	2.37556e+01	1.37621e+00	1.36978e+05
1.34372e+04	3.54793e+01	1.43460e+00	1.36161e+05
1.33510e+04	4.32835e+01	1.48035e+00	1.35423e+05
1.32817e+04	5.00370e+01	1.52583e+00	1.34843e+05
1.32304e+04	5.57560e+01	1.56908e+00	1.34430e+05
1.32063e+04	6.08401e+01	1.61597e+00	1.34287e+05
1.31863e+04	6.50185e+01	1.65580e+00	1.34169e+05
1.31427e+04	6.86910e+01	1.69076e+00	1.33805e+05
1.25125e+04	6.97377e+01	1.64973e+00	1.27472e+05
1.25034e+04	7.23026e+01	1.67272e+00	1.27430e+05
1.20997e+04	1.68336e+01	1.07153e+00	1.22237e+05
1.20570e+04	2.49193e+01	1.13876e+00	1.21958e+05
1.19961e+04	3.07256e+01	1.19177e+00	1.21460e+05
1.19659e+04	3.51944e+01	1.23307e+00	1.21244e+05
1.19530e+04	3.89798e+01	1.27215e+00	1.21192e+05
1.19383e+04	4.24560e+01	1.31337e+00	1.21121e+05
1.19139e+04	4.54124e+01	1.34579e+00	1.20939e+05
1.18935e+04	4.82679e+01	1.38407e+00	1.20802e+05
1.18826e+04	5.07127e+01	1.41780e+00	1.20751e+05
1.18667e+04	5.29678e+01	1.44591e+00	1.20643e+05
