1.48922e+04	6.27227e+01	7.56985e-01	1.50306e+05
1.48335e+04	6.67374e+01	7.91657e-01	1.49794e+05
1.48192e+04	7.03257e+01	8.26971e-01	1.49722e+05
1.47890e+04	7.33154e+01	8.58343e-01	1.49482e+05
1.47650e+04	7.59954e+01	8.88411e-01	1.49298e+05
1.47494e+04	7.86612e+01	9.18258e-01	1.49199e+05
1.44827e+04	1.49808e+01	5.32776e-01	1.45510e+05
1.44304e+04	2.44535e+01	5.51369e-01	1.45100e+05
1.48399e+04	3.09524e+01	6.05036e-01	1.49313e+05
1.47962e+04	3.49581e+01	6.42838e-01	1.48955e+05
1.47819e+04	3.84097e+01	6.81053e-01	1.48884e+05
1.47777e+04	4.16543e+01	7.17403e-01	1.48910e+05
1.47455e+04	4.42707e+01	7.52994e-01	1.48650e+05
1.42724e+04	4.58893e+01	7.70109e-01	1.43953e+05
1.42535e+04	4.79246e+01	8.00497e-01	1.43814e+05
1.42353e+04	4.97732e+01	8.26886e-01	1.43678e+05
1.40202e+04	9.01500e+00	4.66452e-01	1.40759e+05
1.39862e+04	1.54913e+01	5.03162e-01	1.40520e+05
1.39579e+04	1.92766e+01	5.40918e-01	1.40312e+05
1.39351e+04	2.22154e+01	5.77021e-01	1.40150e+05
1.39100e+04	2.49920e+01	6.10463e-01	1.39961e+05
1.38946e+04	2.75698e+01	6.45570e-01	1.39868e+05
1.38751e+04	2.94967e+01	6.77372e-01	1.39724e+05
1.38513e+04	3.15230e+01	7.08227e-01	1.39536e+05
1.38326e+04	3.32877e+01	7.35436e-01	1.39394e+05
1.38186e+04	3.47834e+01	7.60790e-01	1.39295e+05
