1.83063e+04	1.13493e+02	1.90740e+00	1.86106e+05
1.78763e+04	1.69881e+01	1.09332e+00	1.80026e+05
1.67282e+04	2.88955e+01	1.05600e+00	1.68627e+05
1.79013e+04	4.09628e+01	1.22201e+00	1.80644e+05
1.78217e+04	4.98637e+01	1.29614e+00	1.80012e+05
1.65002e+04	5.48036e+01	1.27021e+00	1.66820e+05
1.64876e+04	6.03318e+01	1.32587e+00	1.66805e+05
1.64850e+04	6.50425e+01	1.38375e+00	1.66884e+05
1.63720e+04	6.96768e+01	1.43383e+00	1.65851e+05
1.63334e+04	7.39066e+01	1.48533e+00	1.65558e+05
1.63384e+04	7.75901e+01	1.53951e+00	1.65700e+05
1.60051e+04	1.21118e+01	8.65885e-01	1.61038e+05
1.59285e+04	2.13653e+01	9.11655e-01	1.60410e+05
1.58739e+04	2.86288e+01	9.76639e-01	1.60002e+05
1.58431e+04	3.44910e+01	1.04287e+00	1.59819e+05
1.58146e+04	4.02132e+01	1.10755e+00	1.59656e+05
1.57512e+04	4.57550e+01	1.17161e+00	1.59142e+05
1.57260e+04	5.04940e+01	1.23013e+00	1.58995e+05
1.56993e+04	5.45636e+01	1.28422e+00	1.58823e+05
1.56811e+04	5.81816e+01	1.33507e+00	1.58728e+05
1.56835e+04	6.16571e+01	1.38359e+00	1.58835e+05
